Date,Price
2017-02-13 12:00:00,32.565
2017-02-13 12:00:02,32.565
2017-02-13 12:00:03,32.565
2017-02-13 12:00:04,32.565
2017-02-13 12:00:05,32.565
2017-02-13 12:00:06,32.565
2017-02-13 12:00:07,32.57
2017-02-13 12:00:08,32.57
2017-02-13 12:00:09,32.57
2017-02-13 12:00:11,32.57
2017-02-13 12:00:12,32.57
2017-02-13 12:00:13,32.57
2017-02-13 12:00:14,32.57
2017-02-13 12:00:15,32.57
2017-02-13 12:00:16,32.57
2017-02-13 12:00:17,32.57
2017-02-13 12:00:18,32.565
2017-02-13 12:00:19,32.565
2017-02-13 12:00:20,32.565
2017-02-13 12:00:21,32.565
2017-02-13 12:00:22,32.565
2017-02-13 12:00:23,32.565
2017-02-13 12:00:24,32.565
2017-02-13 12:00:25,32.565
2017-02-13 12:00:26,32.565
2017-02-13 12:00:28,32.565
2017-02-13 12:00:29,32.565
2017-02-13 12:00:30,32.565
2017-02-13 12:00:31,32.565
2017-02-13 12:00:32,32.565
2017-02-13 12:00:33,32.565
2017-02-13 12:00:34,32.565
2017-02-13 12:00:35,32.565
2017-02-13 12:00:36,32.565
2017-02-13 12:00:38,32.565
2017-02-13 12:00:40,32.565
2017-02-13 12:00:41,32.565
2017-02-13 12:00:43,32.565
2017-02-13 12:00:44,32.565
2017-02-13 12:00:47,32.565
2017-02-13 12:00:48,32.565
2017-02-13 12:00:50,32.565
2017-02-13 12:00:53,32.565
2017-02-13 12:00:54,32.565
2017-02-13 12:00:55,32.565
2017-02-13 12:00:56,32.565
2017-02-13 12:00:59,32.565
2017-02-13 12:01:00,32.565
2017-02-13 12:01:01,32.565
2017-02-13 12:01:03,32.565
2017-02-13 12:01:07,32.565
2017-02-13 12:01:08,32.565
2017-02-13 12:01:10,32.565
2017-02-13 12:01:11,32.565
2017-02-13 12:01:12,32.565
2017-02-13 12:01:13,32.565
2017-02-13 12:01:14,32.565
2017-02-13 12:01:15,32.565
2017-02-13 12:01:17,32.565
2017-02-13 12:01:18,32.565
2017-02-13 12:01:19,32.565
2017-02-13 12:01:21,32.565
2017-02-13 12:01:22,32.565
2017-02-13 12:01:24,32.565
2017-02-13 12:01:25,32.565
2017-02-13 12:01:26,32.565
2017-02-13 12:01:27,32.565
2017-02-13 12:01:28,32.565
2017-02-13 12:01:29,32.565
2017-02-13 12:01:30,32.565
2017-02-13 12:01:32,32.565
2017-02-13 12:01:33,32.565
2017-02-13 12:01:34,32.565
2017-02-13 12:01:35,32.565
2017-02-13 12:01:36,32.565
2017-02-13 12:01:37,32.565
2017-02-13 12:01:38,32.565
2017-02-13 12:01:39,32.565
2017-02-13 12:01:40,32.565
2017-02-13 12:01:41,32.565
2017-02-13 12:01:42,32.565
2017-02-13 12:01:43,32.565
2017-02-13 12:01:44,32.56
2017-02-13 12:01:45,32.56
2017-02-13 12:01:47,32.565
2017-02-13 12:01:49,32.565
2017-02-13 12:01:50,32.565
2017-02-13 12:01:51,32.565
2017-02-13 12:01:52,32.565
2017-02-13 12:01:53,32.565
2017-02-13 12:01:54,32.565
2017-02-13 12:01:57,32.565
2017-02-13 12:01:59,32.565
2017-02-13 12:02:00,32.565
2017-02-13 12:02:03,32.565
2017-02-13 12:02:04,32.565
2017-02-13 12:02:05,32.565
2017-02-13 12:02:08,32.565
2017-02-13 12:02:10,32.565
2017-02-13 12:02:11,32.565
2017-02-13 12:02:12,32.565
2017-02-13 12:02:13,32.565
2017-02-13 12:02:14,32.565
2017-02-13 12:02:16,32.565
2017-02-13 12:02:17,32.565
2017-02-13 12:02:20,32.565
2017-02-13 12:02:22,32.565
2017-02-13 12:02:27,32.565
2017-02-13 12:02:29,32.565
2017-02-13 12:02:30,32.565
2017-02-13 12:02:31,32.565
2017-02-13 12:02:32,32.565
2017-02-13 12:02:33,32.565
2017-02-13 12:02:34,32.565
2017-02-13 12:02:37,32.565
2017-02-13 12:02:38,32.565
2017-02-13 12:02:39,32.565
2017-02-13 12:02:41,32.565
2017-02-13 12:02:42,32.565
2017-02-13 12:02:43,32.565
2017-02-13 12:02:44,32.565
2017-02-13 12:02:45,32.555
2017-02-13 12:02:46,32.555
2017-02-13 12:02:47,32.555
2017-02-13 12:02:48,32.555
2017-02-13 12:02:49,32.555
2017-02-13 12:02:50,32.555
2017-02-13 12:02:51,32.555
2017-02-13 12:02:53,32.555
2017-02-13 12:02:56,32.555
2017-02-13 12:02:57,32.555
2017-02-13 12:02:58,32.555
2017-02-13 12:02:59,32.555
2017-02-13 12:03:00,32.555
2017-02-13 12:03:01,32.555
2017-02-13 12:03:02,32.555
2017-02-13 12:03:03,32.555
2017-02-13 12:03:04,32.555
2017-02-13 12:03:05,32.555
2017-02-13 12:03:06,32.555
2017-02-13 12:03:07,32.555
2017-02-13 12:03:08,32.555
2017-02-13 12:03:09,32.555
2017-02-13 12:03:11,32.555
2017-02-13 12:03:12,32.555
2017-02-13 12:03:13,32.555
2017-02-13 12:03:14,32.555
2017-02-13 12:03:15,32.555
2017-02-13 12:03:16,32.555
2017-02-13 12:03:18,32.555
2017-02-13 12:03:19,32.555
2017-02-13 12:03:20,32.555
2017-02-13 12:03:21,32.545
2017-02-13 12:03:22,32.555
2017-02-13 12:03:23,32.555
2017-02-13 12:03:24,32.555
2017-02-13 12:03:25,32.555
2017-02-13 12:03:26,32.555
2017-02-13 12:03:27,32.555
2017-02-13 12:03:28,32.555
2017-02-13 12:03:29,32.555
2017-02-13 12:03:30,32.555
2017-02-13 12:03:31,32.555
2017-02-13 12:03:33,32.565
2017-02-13 12:03:34,32.555
2017-02-13 12:03:35,32.555
2017-02-13 12:03:36,32.555
2017-02-13 12:03:37,32.555
2017-02-13 12:03:38,32.555
2017-02-13 12:03:40,32.555
2017-02-13 12:03:41,32.555
2017-02-13 12:03:42,32.555
2017-02-13 12:03:44,32.555
2017-02-13 12:03:45,32.555
2017-02-13 12:03:46,32.555
2017-02-13 12:03:47,32.555
2017-02-13 12:03:48,32.555
2017-02-13 12:03:49,32.555
2017-02-13 12:03:50,32.555
2017-02-13 12:03:51,32.555
2017-02-13 12:03:53,32.555
2017-02-13 12:03:54,32.555
2017-02-13 12:03:55,32.555
2017-02-13 12:03:56,32.555
2017-02-13 12:03:57,32.555
2017-02-13 12:03:58,32.555
2017-02-13 12:03:59,32.555
2017-02-13 12:04:00,32.555
2017-02-13 12:04:01,32.555
2017-02-13 12:04:02,32.555
2017-02-13 12:04:03,32.555
2017-02-13 12:04:06,32.555
2017-02-13 12:04:10,32.555
2017-02-13 12:04:11,32.555
2017-02-13 12:04:12,32.555
2017-02-13 12:04:13,32.555
2017-02-13 12:04:15,32.555
2017-02-13 12:04:16,32.555
2017-02-13 12:04:17,32.555
2017-02-13 12:04:18,32.555
2017-02-13 12:04:21,32.555
2017-02-13 12:04:24,32.555
2017-02-13 12:04:25,32.555
2017-02-13 12:04:26,32.555
2017-02-13 12:04:27,32.555
2017-02-13 12:04:29,32.555
2017-02-13 12:04:30,32.555
2017-02-13 12:04:31,32.555
2017-02-13 12:04:32,32.555
2017-02-13 12:04:33,32.555
2017-02-13 12:04:34,32.555
2017-02-13 12:04:37,32.555
2017-02-13 12:04:38,32.555
2017-02-13 12:04:40,32.555
2017-02-13 12:04:45,32.565
2017-02-13 12:04:46,32.565
2017-02-13 12:04:47,32.565
2017-02-13 12:04:49,32.565
2017-02-13 12:04:50,32.575
2017-02-13 12:04:51,32.575
2017-02-13 12:04:52,32.575
2017-02-13 12:04:53,32.575
2017-02-13 12:04:54,32.575
